326314958,46.495161038542506
1972713,8.845903006477066
1826012,9.013878188659973
134619967,22.20923231451281
112457952,19.647391684394144
1831214,9.39414711402798
83050206,19.688829320200846
1880114,8.700574693662485
15608592,10.511898020814316
108318286,16.28895331198417
52735628,13.250283015845351
62821217,20.67123605399542
105356021,24.37580767892624
501178619,136.65844284199935
2787330920,94.85699763327953
28771428,11.886967653695372
103944675,15.044268011438776
50426021,13.764083696345358
60893229,20.969024774652738
95013179,23.940342520523814
1608069,9.940321926376432
13477314,11.322985472038727
119255866,22.18220007122829
131662552,20.000249998437518
27221025,10.340696301506963
60761623,18.660117898877285
1809178,9.170605214488294
1362597,9.34344690143846
82639994,16.30030674557997
37727440,11.921828718783038
56496048,21.74235497824466
119047201,24.413111231467393
412732269,128.27875895876136
367635544,106.70117150247228
41196855,14.867750334196488
107178573,23.08462691922917
1976671,9.790812019439446
84082038,20.066389809828767
297601373,45.79606970035747
1929348,7.920227269466459
1626992,8.884255736976497
127531870,21.08388009831208
98484109,19.829775591266777
1817978,9.415412895885124
89458804,19.709134937891104
1911723,9.560334722173689
15513702,10.890362712049583
70268910,16.33554406807438
50837462,12.870508925446577
59213380,20.197277044195843
93418691,24.90702712087495
372218810,114.29680660455917
267452713,79.03575140403235
51885114,14.735331689514155
38665906,12.396773773849388
70524544,22.02294258267955
95670466,24.41823089414956
755136015,43.907288688781506
4074701,8.640023148117145
20711161,10.41393297462587
73289384,15.871042813879619
57884816,13.008074415531299
62841461,21.15679559857778
94094492,24.811690792850047
1600253,8.065977932030316
1529240,9.437160589923216
132643384,21.47230774742203
83412183,18.66252930339293
15158165,10.962207806824326
71865459,19.18567173700206
743647064,160.35912820915436
433004014,128.34551024480754
50369521,16.819334112859526
118445532,20.32732151563505
1783948,9.986490875177319
89722780,20.256603861457126
284635784,45.41387453190931
1924612,9.128526715741147
14964325,12.39072233568327
118112030,23.04886114323222
127116480,18.35755975068582
13514032,10.22007827758671
73964578,19.374467734624343
1549009,9.571833680126282
14222164,10.14001972384669
81066722,15.160474926597779
58970801,12.397580409095962
64126048,20.10621794371085
94415586,24.404917537250572
613520720,167.20361838189984
2246339447,151.30832759633554
41154102,15.174320413119004
111560947,22.49288776480246
15061750,11.244554237496487
76600127,20.12461179749811
309688056,45.11961879271587
1722290,9.128526715741147
15555932,12.39072233568327
111059265,23.04886114323222
134677215,18.35755975068582
15149237,10.22007827758671
67433731,19.374467734624343
1867169,9.571833680126282
19273130,10.14001972384669
70350167,15.160474926597779
59297055,12.397580409095962
61551710,20.10621794371085
109367643,24.404917537250572
3335184066,134.98536957759535
368971544,81.75145258648313
16631768,10.636728820459792
80326343,15.791770008456938
38792644,13.0034610777285
72503098,22.365151463828724
133549921,23.928226010300058
1723317,9.96393496566491
26692447,13.931259813814405
163076081,21.68985938174796
100810591,20.96520927632252
15717149,10.67801479676818
72231260,20.155644370746373
1794025,9.513148795220227
17102953,10.358571330062846
76202827,15.783535725559082
40998355,11.987076374162298
63285841,21.755459085020473
93285974,24.909837414162293
601728424,144.5499567623595
452791974,138.23476407908396
41124807,16.260688792299053
124776374,19.15959289755396
14007331,10.182828683622246
85116031,19.188017094009492
367138409,47.010211656617756
2248476,9.334880824091963
13721337,12.61507035255849
122345882,23.436723320464406
104918580,18.51728921845744
28981009,10.594810050208558
62001712,19.260321908005583
1657616,9.964436762808024
15528313,10.212247548899315
91496675,15.670673246545606
48974024,11.132834320154052
61960008,21.99727255820593
144927432,24.416797496805362
27003895,15.01465950329877
1729937,9.068627239003705
1548638,9.769339793455849
108059216,22.6503863101714
131535188,20.985947679340093
16298100,10.500000000000004
71341532,19.097905644337015
1839545,9.604165762834366
13560182,10.031948963187563
62121567,15.536408851468858
48600800,14.329340529138108
63802497,21.833231551925603
111810654,24.935316320431944
1752612,9.334880824091973
16371209,12.897286536322284
146716751,23.66474170575289
106853133,20.463626267111113
1710681,9.800510190801296
82296878,20.05617112013158
